Snippet File,Query API Pool Time,Insert Results Time,Benchmark Time,Binding Time,Rule_time,DL_time,Snippet Time
JodaTime24.java,0.6972930431365967,1.0696258544921875,14.141809225082397,45.75735545158386,63.382917165756226,41.05360555648804,107.24752593040466
JodaTime25.java,0.5265586376190186,1.1812949180603027,21.988712072372437,67.96076011657715,94.68909931182861,42.148656129837036,140.00319623947144
JodaTime26.java,0.24068355560302734,1.0263493061065674,34.44211411476135,65.63246035575867,104.37516713142395,29.854426860809326,137.8084421157837
JodaTime27.java,0.9892001152038574,1.064253807067871,14.087016105651855,9.637966394424438,36.14517378807068,30.80571150779724,70.9306869506836
JodaTime28.java,0.7967536449432373,1.086799144744873,15.414278507232666,73.55452013015747,92.81383752822876,51.561556339263916,147.5042314529419
JodaTime29.java,0.050547122955322266,1.1405439376831055,12.839965581893921,32.49659013748169,48.14532399177551,27.598366022109985,128.81889390945435
JodaTime30.java,0.23617029190063477,1.1536598205566406,26.429282665252686,66.44429993629456,97.24619364738464,25.302563667297363,125.37168097496033
JodaTime31.java,1.5131022930145264,1.7989232540130615,24.73670268058777,69.76542687416077,101.27865886688232,119.25664138793945,226.75363159179688
JodaTime32.java,0.05514025688171387,1.1200628280639648,12.783677101135254,6.2883522510528564,21.78283977508545,31.58059811592102,56.85785126686096
JodaTime33.java,0.22139716148376465,1.087836503982544,33.64038324356079,8.682021379470825,46.40768218040466,25.79064393043518,75.15452766418457
JodaTime34.java,0.7730870246887207,1.0633811950683594,35.0394983291626,70.71690225601196,110.48223114013672,46.4793746471405,160.08952951431274
JodaTime35.java,0.6167647838592529,1.4323420524597168,54.1658091545105,14.283200025558472,77.19891500473022,125.84148693084717,210.28041052818298
JodaTime36.java,0.8996853828430176,1.1728005409240723,13.487873077392578,6.2133402824401855,23.353132724761963,28.001450300216675,54.491581439971924
JodaTime37.java,0.5321261882781982,1.022857666015625,5.891815423965454,9.395818948745728,18.14898943901062,55.86061954498291,76.9283390045166
JodaTime38.java,0.061594247817993164,1.1422193050384521,20.98983597755432,67.30890917778015,92.43078112602234,34.789804220199585,130.6386594772339
JodaTime39.java,0.17989516258239746,1.1092162132263184,15.225935935974121,5.028016805648804,23.057212114334106,26.46310806274414,175.9611532688141
JodaTime40.java,1.0477535724639893,1.0678915977478027,13.881457567214966,8.405253171920776,26.059020280838013,50.40101504325867,79.59417605400085
JodaTime41.java,0.06237363815307617,1.068047046661377,21.132001876831055,67.59652590751648,92.91489553451538,33.70150113105774,129.65464806556702
JodaTime42.java,0.1933577060699463,0.9333846569061279,9.77765440940857,6.18967866897583,18.071762800216675,16.879080772399902,48.45344614982605
JodaTime43.java,0.94362473487854,1.1134305000305176,14.059399127960205,7.604715824127197,25.666622400283813,49.82594633102417,78.57432055473328
JodaTime44.java,0.5462098121643066,1.0891225337982178,28.481388807296753,42.25360059738159,75.06758761405945,31.37966251373291,109.45491981506348
JodaTime45.java,3.8393712043762207,1.620781421661377,25.92217755317688,18.565520524978638,53.467368364334106,97.1961133480072,153.6405336856842
JodaTime46.java,0.21362948417663574,1.051983118057251,12.460406303405762,5.165577411651611,20.372387647628784,20.8209228515625,44.14976167678833
JodaTime47.java,0.05873560905456543,1.0726251602172852,20.578618049621582,66.99551248550415,91.44743013381958,22.650070667266846,116.87866973876953
JodaTime48.java,0.5673387050628662,1.075467586517334,12.17122220993042,7.957654714584351,23.366498231887817,29.37412738800049,56.09774470329285
JodaTime49.java,0.06708931922912598,1.2745356559753418,13.731134414672852,66.97691607475281,83.84646582603455,27.14877200126648,113.99860191345215
JodaTime50.java,0.05075860023498535,1.0957145690917969,13.153339862823486,65.76519727706909,81.58314728736877,18.01191520690918,102.48027539253235
